title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
"Wynajmę, Nowoczesne 2-Pok., Rondo Daszyńskiego","4 200 zł
/miesiąc
+ Czynsz 0 zł/mc","51m²
2 pokoje",5/10,miejskie,do zamieszkania,2025-01-20,5 000 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe","ul. Grzybowska, Czyste, Wola, Warszawa, mazowieckie",52.23264,20.97915,False,2018,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona",meble,"telefon
internet
telewizja kablowa",domofon / wideofon,"(None,)","Oferta aktualna. Lokalizacja: bliska Wola/Czyste ul. Grzybowska 85, w odległości 2 km od centrum.
Do wynajęcia 2-pokojowe, nowocześnie wykończone i urządzone mieszkanie, o pow. ok. 51m2, usytuowane na 5 z 10 piętrze budynku z 2018 r. Ekspozycja okien na patio (wschód), przez co mieszkanie jest bardzo ciche. Lokal wykończony w dobrym standardzie, z pełnym wyposażeniem - gotowy do wprowadzenia, składa się z: aneksu kuchennego (częściowo oddzielonego od salonu), salonu (pokoju dziennego) z wyjściem na loggię, pokoju (sypialni), łazienki i przedpokoju, loggia (zabudowana) od strony patio.
Wyposażenie:
- kuchnia: piekarnik, zmywarka, lodówko-zamrażarka - wszystko w zabudowie, 
- salon:  duża sofa narożna, telewizor, stół z krzesłami,
- pokój (sypialnia) z dużą szafą, duże łóżko,
- łazienka: prysznic z deszczownicą ""walk in"", pralka,
- przedpokój: szafa 2-drzwiowa.
Sam budynek jest nowoczesny i zadbany. Wewnątrz osiedla bardzo ładnie zagospodarowane patio. Do metra rondo Daszyńskiego dostaniemy się pieszo w ok.  10 minut.  
Informacje dodatkowe:
- czynsz administracyjny opłaca Właściciel,
- dodatkowo Najemca ponosi opłaty za media, wg zużycia: woda, prąd, centralne ogrzewanie, wywóz śmieci (ok. 500 zł/mc dla 2 osób),
- obligatoryjnie (obowiązkowo) miejsce postojowe pod budynkiem, płatne dodatkowo 300 zł/mc,
- umowa na min. 12 m-cy, wyłącznie w formie najmu okazjonalnego.
- kaucja 5000 zł.
LOKALIZACJA:
Dla zmotoryzowanych dojazd do Centrum to jedyne 10 min, dobre połączenie komunikacyjne (tramwaj lub autobus) z pozostałymi dzielnicami miasta. W odległości ok. 10 min. pieszo stacja metra Rondo Daszyńskiego oraz centrum biznesowego na Woli ( biurowiec Concept Tower,  Grzybowska 81 oraz Karolkowa Business Park). W pobliżu liczne sklepy, restauracje, punkty usługowe.
Oferta godna uwagi. Polecam i zapraszam na prezentację. Lokal do obejrzenia od 03 stycznia 2025r.",https://www.otodom.pl/pl/oferta/wynajme-nowoczesne-2-pok-rondo-daszynskiego-ID4uu2x
3-pokoje Kabaty ul. Jeżewskiego - bezpośrednio,"4 300 zł
/miesiąc
+ Czynsz 1 100 zł","72m²
3 pokoje",1/5,miejskie,do zamieszkania,2025-02-01,5 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
piwnica","ul. Kazimierza Jeżewskiego, Kabaty, Ursynów, Warszawa, mazowieckie",52.135681,21.067329,False,2006,nie,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,domofon / wideofon,"(None,)","3-pokojowe mieszkanie położone na nowoczesnym strzeżonym osiedlu Kasztanowa Aleja. Znakomita lokalizacja, z dala od zgiełku, wśród zieleni (w pobliżu dużego parku Przy Bażantarni), liczne ścieżki rowerowe i spacerowe. Jednocześnie miejsce zapewnia dobrą komunikację- w pobliżu stacja metra Kabaty. Mieszkanie składa się z salonu z kuchnią, dwóch sypialni, holu, garderoby, łazienki i balkonu. W pełni umeblowane. Dostępna piwnica. Opłaty miesięczne to 4300zł + czynsz administracyjny ok 1100 zł + opłat za prąd wg zużycia. Miejsce parkingowe w garażu podziemnym dodatkowo płatne 200 zł. Umowa najmu okazjonalnego. Pośrednikom dziękuję.",https://www.otodom.pl/pl/oferta/3-pokoje-kabaty-ul-jezewskiego-bezposrednio-ID4utIw
"Kawalerka 25 mkw na Starym Żoliborzu, 2300 zł","2 300 zł
/miesiąc
+ Czynsz 560 zł","25m²
Wynajmę również studentom
1 pokój",1/2,miejskie,do zamieszkania,2025-02-01,3 000 zł,prywatny,piwnica,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",52.26798,20.98908,True,1930,nie,kamienica,teren zamknięty,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka","telewizja kablowa
internet",domofon / wideofon,"(None,)","do wynajęcia jednopokojowe mieszkanie na Starym Żoliborzu, położone przy placu Wilsona, na ul. Suzina, na terenie zabytkowej kolonii. Przytulne mieszkanie na I piętrze z widokiem na zieleń i drzewa. Kilka minut od metra, tramwajów, sklepów, restauracji, teatru, kina i parków. 
Mieszkanie wolne od 1.02.2025.
Oferta prywatna, nie jestem zainteresowany współpracą z agencjami nieruchomości.   ",https://www.otodom.pl/pl/oferta/kawalerka-25-mkw-na-starym-zoliborzu-2300-zl-ID4utNm
3 Pokoje * Włochy * Garaż * Spacer 3D W Opisie,"4 200 zł
/miesiąc
+ Czynsz 0 zł/mc","65m²
3 pokoje",2/7,,,,0,biuro nieruchomości,,"ul. Krańcowa, Stare Włochy, Włochy, Warszawa, mazowieckie",52.19833,20.92492,False,2013,tak,,,,,,"(None,)","Adres: Ul. Krańcowa 63, Warszawa, Włochy

Lokal o powierzchni 65 m2 położony na warszawskich Starych Włochach, w pobliżu przepięknego Parku Cietrzewia.

Link do spaceru 3D:


Nowoczesne osiedle, pełna infrastruktura - punkty handlowe, usługowe i gastronomiczne.
Doskonały dojazd do centrum Warszawy oraz Okęcia.

Rozkład Mieszkania:
- Salon połączony z aneksem kuchennym, stołem z 6 krzesłami oraz kanapą. W salonie znajduje się wyjście na przestronny balkon oraz klimatyzacja.
- Sypialnia z podwójnym łóżkiem małżeńskim, wygodnym, twardym materacem, szafkami nocnymi oraz dużą szafą na odzież w zabudowie
- Mały pokój z wolnostojącą szafą oraz rozkładaną kanapą - do aranżacji według własnego uznania, jesteśmy w stanie doposażyć bądź zabrać meble z małego pokoju.
- Przedpokój z dużą szafą w zabudowie.
- Łazienka z wanną, pralką oraz szafkami w zabudowie
- Toaleta z szafkami w zabudowie.

Dod. Informacje:
- Drugie Piętro
- Drzwi antywłamaniowe
- Mieszkanie wyposażone w: pralkę, płytę indukcyjną, piekarnik, zmywarkę, odkurzacz.
- Ekspozycja: południowy-wschód / południowy-zachów. Mieszkanie narożne.
- Do mieszkania przypisane miejsce postojowe w garażu podziemnym
- Klimatyzacja
- Balkon 5 m2
- W budynku znajdują się dwie windy

Komunikacja i najbliższa okolica:
Mieszkanie położone jest w pobliżu Alei Jerozolimskich oraz pieszej odległości od malowniczych stawów Cietrzewia.
Odległość do najbliższego przystanku 300 m - przystanek Zajezdnia Kleszczowa.
Autobusy: 187, 189, 401, 517.
Tuż obok sklep Społem.
W odległości 1km znajduje się stacje WKD Raków, którą w 12 min można dojechać do dworca Centralnego.
W odległości 1,6 km znajduje się stacja PKP Warszawa Włochy - pociągi SKM i KM.
W odległości 2 km znajduje się stacja PKP Aleje Jerozolimskie - pociągi SKM i KM.
W odległości 800 m od mieszkania znajduje się CH Kleszczowa a w nim sklepy: Netto, Rossmann, apteka, pralnia, salon fryzjerski.

Koszty związane z wynajmem:
Czynsz : 4200 PLN
Miejsce postojowe w garażu podziemnym oraz komórka lokatorska: w cenie 200 PLN / miesięcznie. 
Czynsz Administracyjny: 1000 PLN
Dodatkowo: prąd wg. realnego zużycia.

Kaucja: 6000 PLN
Wymagany Najem Okazjonalny - wynajem na min rok.

Jeśli zainteresowała Państwa powyższa oferta lub pojawiły się jakiekolwiek pytania, jestem pod telefonem! Zapraszam na prezentację!

Piotr Ostalski
Ekspert ds. nieruchomości
United Capital Zarządzanie
tel. Skontaktuj się

najem-okazjonalny com

Oferujemy możliwość zakupu oświadczenia o adresie, które jest niezbędne do zawarcie umowy najmu okazjonalnego.
Większość właścicieli mieszkań podczas podpisania umowy wymaga, aby osoba wynajmująca podpisała umowę najmu okazjonalnego i tym samym posiadała dodatkowy adres, który wskaże w umowie.
Jeżeli nie posiadasz adresu zabezpieczającego umowę najmu okazjonalnego, możesz go wykupić u nas.

najem-okazjonalny com

ТИМЧАСОВОЇ ОРЕНДИ
Орендар
Більшість власників квартир при підписанні договору вимагають від орендодавця підписання договору тимчасової оренди і, таким чином, наявність додаткової адреси, яка буде вказана в договорі.
Якщо у вас немає адреси для укладення договору тимчасової оренди, ви можете придбати її у нас.",https://www.otodom.pl/pl/oferta/3-pokoje-wlochy-garaz-spacer-3d-w-opisie-ID.4ulZn
"2 pokoje (51,29 m2) na Ochocie","2 700 zł
/miesiąc","51.29m²
2 pokoje",2/5,,,,,biuro nieruchomości,,"ul. Mołdawska, Rakowiec, Ochota, Warszawa, mazowieckie",52.198817,20.977604,False,2010,nie,,,,,,"(None,)","WYMAGANA UMOWA NAJMU OKAZJONALNEGO
Oferujemy do najmu OKAZJONALNEGO dwupokojowy, rozkładowy apartament (51,29 m2) na Ochocie przy ul. Mołdawskiej 7. Mieszkanie składa się z salonu, sypialni, łazienki, niezależnej kuchni, przedpokoju oraz balkonu. Mieszkanie jest w pełni umeblowane, wyposażone w sprzęt AGD, gotowe do zasiedlenia od zaraz. Do mieszkania przypisane jest miejsce parkingowe w podziemnym garażu.
KOSZT:
czynsz najmu: 2700 zł
czynsz administracyjny: 1000 zł (w tym zaliczki na CO, wodę)
media: zaliczka 150 zł (1 os., każda kolejna 50 zł)
Kaucja: 4000 zł
Prowizja dla agencji: 2700
***DO PODPISANIA UMOWY NAJMU WYMAGANE JEST ZAŚWIADCZENIE O ZATRUDNIENIU I ŚREDNICH DOCHODACH ZA OSTATNIE TRZY MIESIĄCE***
GORĄCO POLECAM I ZAPRASZAM DO OGLĄDANIA

*Niniejsze ogłoszenie nie stanowi oferty handlowej w rozumieniu przepisów kodeksu cywilnego.*
Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/2-pokoje-51-29-m2-na-ochocie-ID4utLL
2 pokoje Metro Natolin,"3 000 zł
/miesiąc","50m²
2 pokoje",4/8,miejskie,do zamieszkania,,,biuro nieruchomości,balkon,"ul. Meander, Natolin, Ursynów, Warszawa, mazowieckie",52.1425,21.0534,False,2000,tak,blok,teren zamknięty,"lodówka
pralka",,domofon / wideofon,"(None,)","Mieszkanie składa się z
jednej sypialnie
salonu połączonego z kuchnią - z oknami na wschód i zachód (mniej więcej) oraz balkonem od strony wschodniej
oddzielnego wc
oddzielnej łazienki
i przedpokoju.
na korytarzu znajdują się 3 mieszkania
Korzytarz mieszkaniowy od wind oddzielony jest dodatkowymi drzwiami, co powoduje braku jakichkoliek hałasów z klatki.
Blok na poziomie gruntu posiada mnóstwo punktów usługowych, a także usługi, sklepy, i wszystko o czym tylko się zamarzy jest praktycznie ""za rogiem""
w szczególności METRO
Mieszkanie w stanie dorbym
Posiada pralkę, lodówkę, kuchenkę gazową. piekarnik elektryczny. Nie ma zmywarki.
czynsz administracyjny 1400 w tym zaliczki na wodę, ogrzewanie, śmiecie
Oddzielnie płatny tylko prąd
1 miejsce postojowe w garażu podziemnym płatne dodatkowo 200 zł, ale niekoniecznie trzeba wynająć",https://www.otodom.pl/pl/oferta/2-pokoje-metro-natolin-ID.4up1G
Zamieszkaj W Pięknym Wnętrzu Z Dużym Tarasem,"2 900 zł
/miesiąc
+ Czynsz 500 zł","36m²
2 pokoje",1/4,,do zamieszkania,2024-11-26,3 100 zł,biuro nieruchomości,"taras
garaż/miejsce parkingowe","ul. Mleczarska, Piaseczno, Piaseczno, piaseczyński, mazowieckie",52.09201,21.01282,False,2023,nie,,,"meble
piekarnik
lodówka
pralka
zmywarka",,,"(None,)","Wynajmując to mieszkanie zostajesz pierwszym najemcą!

Zapraszam Państwa do zapoznania się z ofertą najmu jest 2 pokojowego, funkcjonalnie urządzonego lokalu mieszkalnego w bardzo dobrym standardzie o powierzchni ok. 36m2, składający się z salonu z aneksem kuchennym, sypialni, łazienki, przedpokoju.
Mieszkanie znajduję się na 1 piętrze w nowoczesnym budynku z 2023r.
Lokal w pełni wyposażony, świeżo wykończony.
Do lokalu przynależy: taras, miejsce postojowe w garażu podziemnym dodatkowo płatne 200zł/mc.

Udogodnienia: klimatyzacja, ogrzewanie podłogowe.

Najważniejsze cechy mieszkania:
• ekspozycja zachodnia,
• duży taras,
• w pełni umeblowane i wyposażone w sprzęt AGD,
• dużo miejsca do przechowywania.

W pobliżu znajdziecie Państwo wszystko co potrzebne - przedszkola, szkoły, punkty gastronomiczne, centrum handlowe - Centrum Outlet Piaseczno oraz San Park Piaseczno, sklepy, przystanki autobusowe, stacja kolejowa SKM Nowa Iwiczna w odległości 1,2 km. Dojazd do Warszawy (Mokotów- Służewiec) zajmuję 10 min.

Czynsz 3 100 zł/mc + 500 zł czynsz administracyjny + prąd.
Wymagana kaucja gwarancyjna w wysokości 3 100 zł.
Umowa w formie najmu okazjonalnego, m.in. okres najmu 12-miesięcy.

Zapraszam na prezentację.
Milena Sobieska

* Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu art. 66 Kodeksu Cywilnego.",https://www.otodom.pl/pl/oferta/zamieszkaj-w-pieknym-wnetrzu-z-duzym-tarasem-ID4uoIq
2 pokoje| Klimatyzacja| PET FRIENDLY| Ostrobramska,"3 360 zł
/miesiąc
+ Czynsz 750 zł","38m²
Wynajmę również studentom
2 pokoje
tylko dla niepalących",8/8,miejskie,do zamieszkania,,,biuro nieruchomości,"garaż/miejsce parkingowe
tylko dla niepalących","ul. Ostrobramska, Gocław, Praga-Południe, Warszawa, mazowieckie",52.23285,21.108423,False,2024,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","(English below)
Nie pobieramy prowizji za wynajem!


Akceptujemy zwierzęta, bez dodatkowych opłat!
  
Wyposażenie:
Łazienka - z dużym prysznicem, pralką, WC, umywalką oraz lustrem
Pokój dzienny z aneksem kuchennym - w pokoju znajduje się komfortowa, łatwo rozkładana sofa, stolik kawowy, komoda, stół i 4 krzesła. Aneks kuchenny wyposażony jest w sprzęt AGD: dużą lodówkę z zamrażarką, płytę indukcyjną, mikrofalówkę, piekarnik i zmywarkę
Oddzielna sypialnia - z wygodnym, podwójnym łóżkiem, biurkiem oraz szafą
Korytarz - z dwiema pojemnymi szafami w zabudowie
Klimatyzacja

Koszty:
Czynsz podstawowy: 3 360 PLN/ miesiąc
Opłata eksploatacyjna: 750 PLN/ miesiąc
CAŁKOWITY MIESIĘCZNY KOSZT: 4 110 PLN (uwzględnia wszystkie opłaty)

Dodatkowe informacje:
Akceptujemy zwierzęta domowe, bez żadnych dodatkowych opłat
Monitoring i całodobowa ochrona w budynku (24/7)
Opieka serwisu technicznego (wliczona w cenę)
Darmowa rowerownia
Darmowe Wi-Fi w każdym lokalu
Wyłącznie do dyspozycji mieszkańców Urban Home: Bezpłatny dostęp do przestrzeni coworkingowej w CH Promenada oraz zamknięte, zielone Patio z altanami i miejscami do odpoczynku
Parking w garażu podziemnym (Opcjonalnie, za dodatkową opłatą)

English:
No rental commission charged!


We accept pets with no additional fees!

Amenities:
Bathroom - with a large shower, washing machine, toilet, sink, and mirror
Living room with kitchenette - equipped with a comfortable, easily convertible sofa, coffee table, dresser, table, and 4 chairs. The kitchenette is equipped with appliances: a large fridge with a freezer, induction cooktop, microwave, oven, and dishwasher
Separate bedroom - with a comfortable double bed, desk, and wardrobe
Hallway - with two spacious built-in wardrobes
Air Conditioning

Costs:
Base rent: 3 360 PLN/month
Service charges and utilities: 750 PLN/month
TOTAL MONTHLY COST: 4 110 PLN (includes all fees)

Additional Information:
We accept pets, without any extra charges
Building monitored with 24/7 security
Technical service support (included in the price)
Free bicycle storage
Free Wi-Fi in every unit
Exclusively for Urban Home residents: Free access to coworking space at CH Promenada and a private, green patio with alcoves and resting zones
Underground parking (optional, for an additional fee)",https://www.otodom.pl/pl/oferta/2-pokoje-klimatyzacja-pet-friendly-ostrobramska-ID4utHk
Nowoczesna Kawalerka - Pieńkowskiego 4,"2 500 zł
/miesiąc
+ Czynsz 600 zł","33m²
1 pokój",9/10,miejskie,,,3 100 zł,biuro nieruchomości,oddzielna kuchnia,"Służew, Mokotów, Warszawa, mazowieckie",52.175213,21.010323,True,,nie,,,,,domofon / wideofon,"(None,)","Szanowni Państwo,


Prezentujemy jasne, przytulne mieszkanie 33 m2, 1 pok., zlokalizowane przy ul. Pieńkowskiego 4.


Mieszkanie znajduje się w doskonałym położeniu na prestiżowym i biznesowym Mokotowie.


Mieszkanie usytuowane w idealnym położeniu komunikacyjnym, jak również handlowo-usługowym.


Mieszkanie gotowe do zamieszkania - w pełni umeblowane!


Jasne, dobrze doświetlone wnętrza.


Lokal wyposażony jest we wszystkie niezbędne sprzęty AGD - (telewizor, klimatyzator, lodówka, płyta gazowa, piekarnik, pralka, zmywarka),


W cenie najmu przynależy komórka lokatorska!


Mieszkanie znajduje się na 9 piętrze - piękny widok z okna ,



W skład mieszkania wchodzi:



pokój dzienny,

kuchnia,

hol,

łazienka,




Okolica:

W najbliższym otoczeniu znajduje się pełna infrastruktura handlowo-usługowa: żłobek, przedszkola, placówki oświatowe, placówki medyczne, sklepy, kawiarnie, restauracje i wiele innych. Zielona i spokojna okolica Galeria Mokotów - 6 min pieszo Park Służewiecki - 10 min pieszo


Komunikacja:



autobusy - 2 min pieszo

tramwaje - 5 min pieszo

metro - stacja Służew - ok 12 min pieszo! (lub 4 min autobusem)

stacja kolejowa Warszawa Służewiec - około 20 min pieszo (lub 5 min autobusem)


Koszty:



Czynsz najmu - 2500 PLN

Opłaty administracyjne - 600 PLN

Zaliczka na prąd - 100 PLN

Zaliczka na gaz - 30 PLN

Kaucja - 3100 PLN




Warunki najmu:



umowa najmu okazjonalnego,

okres najmu min. 12 miesięcy




Serdecznie polecam i zapraszam na prezentację ! :)



KADOM Asset Management Sp. z o.o. zajmuje się zarządzaniem nieruchomościami przeznaczonymi na wynajem długoterminowy.

Zarządzamy mieszkaniami oraz lokalami usługowymi.

KADOM Zarządza także budynkami komercyjnymi przeznaczonymi na wynajem.

Pod nasza opieką znajduje się ponad 750 nieruchomości na terenie Warszawy.

Zapraszamy do współpracy.

::oferta eksportowana z programu mediaRent::",https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-pienkowskiego-4-ID4utUF
4 niezależne pokoje/ metro/ parking,"3 600 zł
/miesiąc
+ Czynsz 1 100 zł","76m²
Wynajmę również studentom
4 pokoje",1/6,miejskie,do zamieszkania,,5 500 zł,prywatny,"balkon
garaż/miejsce parkingowe
oddzielna kuchnia","ul. Jana Krysta, Ulrychów, Wola, Warszawa, mazowieckie",52.236254,20.942251,False,1995,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka","telewizja kablowa
internet",domofon / wideofon,"(None,)","NAJEM OKAZJONALNY,  BEZ PROWIZJI.
Niezależne 4 pokoje z oddzielną kuchnią przy metrze. 

MIESZKANIE
4 pokojowe mieszkanie z balkonem w bardzo dobrej lokalizacji. Ustawne, o atrakcyjnym układzie - każdy pokój jest niezależny, kuchnia jest osobna,  Mieszkanie jest jasne, słoneczne okna wychodzą na zielone osiedle. Mieszkanie umeblowane jak widać na zdjęciach, kuchnia wyposażona w lodówkę i piekarnik, a w łazience pralka.
Mieszkanie składa się z:
salonu z wyjściem na balkon (ok. 18 m2)
trzech niezależnych pokoi (12 m2, 11 m2, 8 m2)
osobnej kuchni
łazienki oraz osobnej toalety
korytarza
Do mieszkania przynależy miejsce postojowe na zamkniętym parkingu pod blokiem.
LOKALIZACJA

Świetna lokalizacja i komunikacja. Ulica Jana Krysta 3 na warszawskiej Woli to:
5 minut do stacji metra Księcia Janusza
bliskość parków i terenów zielonych - w tym park Moczydło
w sąsiedztwie sklepy, apteki, przedszkole, szkoła, pływalnia
szybki dojazd do centrum
BUDYNEK
6 piętrowy budynek na zielonym osiedlu. Mieszkanie znajduje się na 1 piętrze - w budynku jest winda.
Zamknięte, bezpieczne i monitorowane osiedle. Plac zabaw dla dzieci na terenie osiedla.
Czynsz najmu to 4700 zł plus opłaty za media (woda, prąd, gaz i ogrzewanie). Wymagana kaucja w wysokości 5500 zł.
Tylko NAJEM OKAZJONALNY! ",https://www.otodom.pl/pl/oferta/4-niezalezne-pokoje-metro-parking-ID4utFd
Plac Konesera ! Do wynajęcia-96m2 !,"8 500 zł
/miesiąc
+ Czynsz 1 000 zł","96m²
3 pokoje",3/3,miejskie,do wykończenia,2025-01-18,10 000 zł,biuro nieruchomości,,"Szmulowizna, Praga-Północ, Warszawa, mazowieckie",52.255174,21.043061,True,1910,nie,kamienica,monitoring / ochrona,,,"system alarmowy
domofon / wideofon","(None,)","TO TRZEBA PO PROSTU ZOBACZYĆ NA ŻYWO !

MIESZKANIE :

3 pokoje
Oddzielna kuchnia
Dwustronne
Większość ścian działowych
Piwnica

LOKALIZACJA :

Obok PLACU kONESERA


Polecam i Zapraszam na prezentację

Święs Mateusz
All Estate
Skontaktuj się

Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/plac-konesera-do-wynajecia-96m2-ID4utNw
Jasne 3 Pokoje Blisko Ch Arkadia,"3 700 zł
/miesiąc
+ Czynsz 1 300 zł","60m²
3 pokoje",10/14,,,,0,biuro nieruchomości,"balkon
oddzielna kuchnia","ul. Inflancka, Muranów, Śródmieście, Warszawa, mazowieckie",52.25385,20.98834,False,2014,tak,apartamentowiec,,,,,"(None,)","Do wynajęcia 3-pokojowe mieszkanie 60m2, piętro 10/14 z windą, w budynku z 2014r. przy ul. Inflanckiej, Śródmieście Muranów.

Idealne dla rodziny, pary, lub grupy przyjaciół. Zwierzęta miłe widziane.

Cena: 3700 zł + 1300 zł czynsz administracyjny i zaliczki na media + prąd. Kaucja 4800 zł.

Wygodna lokalizacja, blisko liczne sklepy i punkty usługowe, piekarnia, siłownia, bary i restauracje, poczta, żłobek, przedszkole, szkoła. Tuż obok popularne CH Westfield Arkadia (m.in. kino). Świetny dostęp do komunikacji miejskiej, blisko przystanki autobusowe i tramwajowe, nieopodal metro Dworzec Gdański (M1) oraz stacja kolejowa Warszawa Gdańska. Na terenie osiedla plac zabaw.

Mieszkanie to:
* salon z wyjściem na balkon: sofa, stół, krzesła, regał;
* sypialnia: podwójne łóżko, pojemna szafa;
* sypialnia: komoda, szafa;
* częściowo otwarta kuchnia z oknem: lodówka, piekarnik, zmywarka, płyta gazowa;
* łazienka: wanna, umywalka, pralka;
* toaleta: wc;
* balkon.

Parkowanie przy ulicy.

Oferta biura nieruchomości, prowizja płatna dopiero po podpisaniu umowy najmu. Więcej propozycji na topbrokers (kropka)pl",https://www.otodom.pl/pl/oferta/jasne-3-pokoje-blisko-ch-arkadia-ID.4unqd
"Bezpośrednio, 60 m, kamienica, po remoncie","6 300 zł
/miesiąc
+ Czynsz 1 450 zł","60m²
2 pokoje",1/3,miejskie,do zamieszkania,,6 300 zł,prywatny,oddzielna kuchnia,"ul. Przemysłowa, Solec, Śródmieście, Warszawa, mazowieckie",52.222965,21.036463,False,1936,nie,kamienica,,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","BEZPOŚREDNIO!! Agencjom dziękuję. Proszę nie dzwonić, bo i tak nie skorzystam :)
Dwupokojowe mieszkanie na pierwszym piętrze w kamienicy z lat 30. XX wieku. Każdy, przekraczając próg, czuje dobrą energię.
Cechy charakterystyczne:
- dwustronne, widne przez cały dzień,
- przestronne, wysokie (3 m),
- sympatyczni sąsiedzi. 
Mieszkanie w pełni wyposażone, po generalnym remoncie. Wszystko nowe, nigdy nie używane – pierwsza oferta wynajmu. Oryginalne drewniane podłogi, drzwi wewnętrzne. Nowe antywłamaniowe drzwi zewnętrzne z atestem. Ogrzewanie miejskie. Światłowodowy internet Orange. Domofon na klatce schodowej.
Mieszkanie ma 60 m2, w tym:
- spory przedpokój z dużym wieszakiem i szafką,
- salon z wielką kanapą, oryginalnym regałem na książki, szafkami pod TV,
- sypialnia z podwójnym łóżkiem 160 x 200 (z funkcją przechowywania), szafki nocne,
- pojemna, urządzona garderoba,
- łazienka z umywalką, WC, wanną z funkcją prysznica, pralką,
- duża, widna, w pełni wyposażona kuchnia (lodówka z zamrażarką, płyta, piekarnik, zmywarka) połączona z jadalnią (rozkładany dębowy stół dla 6–8 osób), obszerny kredens.
  Doskonała lokalizacja na Solcu. Kilka minut spacerem do Wisły, pod domem ścieżka rowerowa wzdłuż Wisłostrady i na praski brzeg. W odległości kilkuset metrów Port Czerniakowski, Bulwary Wiślane, Łazienki Królewskie, Park Agrykola, park Rydza-Śmigłego, korty tenisowe, Legia. Basen przy Rozbrat – 5 minut na piechotę. Spacer na pl. Trzech Krzyży, pl. Na Rozdrożu, do Zamku Ujazdowskiego – kilkanaście minut przez park.
Przystanki autobusowe we wszystkich kierunkach – 100 metrów od domu. W najbliższej okolicy liczne restauracje, bary, piekarnie, cukiernie (w tym Lukullus), warzywniaki. Najbliższa Biedronka – spacer 5 minut. W pobliżu dwa oddziały Enel-Med.
  Możliwość parkowania w podwórzu tylko dla mieszkańców, pod domem płatna strefa parkowania.
Wynajem okazjonalny, minimum na rok.
Zwierzęta – do ustalania podczas rozmowy.  
Dodatkowo płatne:
– czynsz 1450 zł eksploatacja 
– rachunki za prąd wg zużycia
– internet",https://www.otodom.pl/pl/oferta/bezposrednio-60-m-kamienica-po-remoncie-ID4utNI
