title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
nowe mieszkanie - apartamentowiec - klimatyzacja,"4 700 zł
/miesiąc","41m²
2 pokoje",> 10/16,miejskie,do zamieszkania,2025-02-09,5 000 zł,biuro nieruchomości,balkon,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",52.235184,20.994305,False,2023,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka
klimatyzacja","telewizja kablowa
internet
telefon","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Ten nowoczesny apartament o powierzchni 41 metrów kwadratowych, położony przy ul. Grzybowskiej 37 w Warszawie, oferuje doskonałe połączenie stylu i funkcjonalności. Przestrzeń została inteligentnie zaprojektowana z otwartym układem, maksymalnie wykorzystując powierzchnię. Mieszkanie nie było nigdy zamieszkałe - bądź pierwszym najemcą!
Sercem apartamentu jest połączona kuchnia z salonem. Kuchnia wyróżnia się błyszczącymi, białymi szafkami, które kontrastują z efektowną mozaiką i drewnianymi blatami. Z blatu wychodzi sprytnie zaprojektowany bar śniadaniowy, który zapewnia dodatkową przestrzeń do spożywania posiłków.
Sypialnia o powierzchni 14 metrów kwadratowych to spokojne miejsce wypoczynku, z dużymi oknami, które zalewają przestrzeń naturalnym światłem. Pokój wyposażony jest w szafy, które zapewniają dużo miejsca do przechowywania.
Łazienka to przykład nowoczesnego stylu, z przeszkloną kabiną prysznicową, eleganckimi armaturami oraz neutralnymi, kafelkowanymi ścianami. 
Podłoga w całym mieszkaniu ułożona jest z kafelków imitujących drewno, które bardzo łatwo utrzymać w czystości. Kontrolę temperatury zapewnia klimatyzacja i grzejniki dostarczające ciepło w chłodniejszych miesiącach. Ten apartament to idealna miejska oaza, doskonała dla osób poszukujących kompaktowej przestrzeni do życia w samym sercu Warszawy. 
W budynku jest reprezentatywny hol oraz ochrona przebywająca całą dobę na miejscu. Do dyspozycji mieszkańców jest bardzo duży taras z kanapami i oświetleniem usytuowany na piątym piętrze bydynku. 
---
Zestawienie kosztów:
- czynsz najmu 4 700,- PLN / mc 
- opłaty za media według zużycia ( aktualnie 348,-PLN / mc )
- kaucja zwrotna  5 000,- PLN
- wynagrodzenie Pośrednika za czynności doprowadzające do podpisania umowy najmu wynosi 2 500 ,- PLN
---
Biuro nieruchomości Mozaika świadczy usługi pośrednictwa w oparciu o umowę pośrednictwa zawartej w formie pisemnej. Niniejsze ogłoszenie nie jest ofertą w rozumieniu Kodeksu Cywilnego",https://www.otodom.pl/pl/oferta/nowe-mieszkanie-apartamentowiec-klimatyzacja-ID.4uPhu
"Kawalerka w centrum, studio apartment in Center","3 000 zł
/miesiąc","20m²
1 pokój",3,,do zamieszkania,2025-02-11,3 000 zł,biuro nieruchomości,,"Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",52.23214,21.0267,True,,tak,kamienica,monitoring / ochrona,"meble
lodówka
piekarnik
kuchenka",,"system alarmowy
domofon / wideofon","(None,)","Cozy studio apartment available for rent on Aleja Niepodległości Street.

The apartment features a sofa bed, kitchenette (with plates and cutlery), table, wardrobe, TV, and bathroom.

Located in a prime area with excellent transport links, including trams, buses, and metro stations just a short walk away.

The building is gated and secured by security guards, ensuring a safe and comfortable living environment.
You’ll also find plenty of shops, restaurants, and bars nearby, offering everything you need within reach.

COST:
3000 PLN – monthly rent with utilities
Deposit: 3500 PLN

CONTACT:

Skontaktuj się

*as a real estate agency we charge a commission fee


Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/kawalerka-w-centrum-studio-apartment-in-center-ID4uRef
"""Nowy Mokotów"" Mieszkanie przy Konstruktorskiej","2 400 zł
/miesiąc","45m²
Wynajmę również studentom
2 pokoje",2/7,miejskie,do zamieszkania,2025-02-09,2 900 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
piwnica
pom. użytkowe","ul. Konstruktorska, Służewiec, Mokotów, Warszawa, mazowieckie",52.18571,20.989348,False,2017,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet
telefon","system alarmowy
drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Dwupokojowe mieszkanie z balkonem do wynajęcia na Mokotowie przy ulicy Konstruktorskiej na osiedlu ""Nowy Mokotów"".
Najważniejsze atuty mieszkania to:
--> Świetna lokalizacja
--> Komórka lokatorska
--> Winda
--> Dobra komunikacja
--> Balkon
--> Przyjazne zwierzakom
--> Garaż podziemny
--> Blisko Mordoru i lotniska Chopina
Mieszkanie składa się z salonu połączonego z aneksem kuchennym, małego przedpokoju, drugiego pokoju (sypialni) oraz łazienki.
Mieszkanie w stanie bardzo dobrym - czyste i zadbane.
Mieszkanie jest w pełni umeblowane i wyposażone w sprzęt AGD.
Osiedle zamknięte.
Lodówka, pralka, płyta indukcyjna, piekarnik elektryczny, czajnik elektryczny zmywarka.
Łazienka wyposażona w kabinę prysznicową - schludna i przytulna.
We własnym zakresie można podłączyć Internet światłowodowy oraz telewizję kablową.
Znakomita lokalizacja - dobra komunikacja z centrum jak i pozostałymi dzielnicami miasta.
Blisko przystanek autobusowy.
Blisko lotnisko Chopina, stacja kolejki Warszawa Służewiec, Galeria Mokotów, dwie pętle tramwajowe.
Świetna infrastruktura handlowo-usługowa oraz gastronomiczna.
W budynku Biedronka, piekarnia, sklep z tradycyjnymi wędlinami.
Możliwy wynajem zarówno na krótszy jak i dłuższy termin.

Mieszkanie dostępne od zaraz. Późniejsze terminy najmu do uzgodnienia indywidualnie.
W mieszkaniu akceptowane są zwierzęta.
Możliwość wynajęcia miejsca garażowego w garażu podziemnym za dodatkową opłatą.
Całkowita miesięczna kwota najmu: 2900 zł + liczniki (prąd, woda) według zużycia.
Cena zawiera czynsz administracyjny.
Wymagana kaucja zwrotna 2900 zł.
Zapraszam do kontaktu w dni robocze do godziny 14.
Preferowane osoby niepalące.
Treść ogłoszenia nie stanowi oferty w rozumieniu Kodeksu Cywilnego.
Jeżeli szukasz komfortowego mieszkania w jednej z najbardziej pożądanych części Warszawy, ta oferta jest idealna dla Ciebie.",https://www.otodom.pl/pl/oferta/nowy-mokotow-mieszkanie-przy-konstruktorskiej-ID4uR9x
"2-pok, Sulejówek, m. Postojowe w Cenie, Prowizja0%","2 800 zł
/miesiąc","39m²
Wynajmę również studentom
2 pokoje
tylko dla niepalących",3/3,,do zamieszkania,,3 400 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","ul. Wodociągowa 5B, Sulejówek, miński, mazowieckie",52.238139,21.256023,False,2023,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","K&S PARTNERS ma przyjemność zaprezentować nowe, w pełni wyposażone, 2-pokojowe mieszkanie w Sulejówku.
Mieszkanie dla singla lub pary, m. postojowe w cenie, dostępne od zaraz.




                                                                           ***UWAGA***


                                          Oferta objęta programem ""NAJEMCA NIE PŁACI PROWIZJI"".




Dwupokojowe mieszkanie znajduje się w nowym budynku (odbiór 2023) położonym na Osiedlu Wodociągowa w Sulejówku.





Dogodna lokalizacja


- W odległości 100 m od budynku znajdują się przystanek autobusowy obsługiwany przez linię łączącą min. z PKP Warszawa Wschodnia.

- Najbliższa stacja PKP/SKM Warszaw Wola Grzybowska, oddalona o 1,8 km.

- Dojazd komunikacją do ścisłego centrum Warszawy zajmuje około 45 minut.





Pełna infrastruktura handlowo-usługowa


- Tuż przy osiedlu znajduje się market Biedronka.


- W odległości 2,2 km dostępna galeria handlowa N-PARK w której znajdziemy m.in:, drogerie Hebe, Zdrofit, delikatesy mięsne. 




Rozkład mieszkania


Mieszkanie usytuowane jest na ostatnim 3 piętrze w budynku z windą. Zachodnia ekspozycja.

Lokal posiada powierzchnię 38,61 mkw., składa się z:

- obszernego pokoju z aneksem kuchennym,

- widnej sypialni,

- nowoczesnej, dużej łazienki z prysznicem,

- ponad 5 metrowego balkonu.


Dostępne m. postojowe w garażu podziemnym.




Mieszkanie urządzone


W pełni umeblowane mieszkanie, zawierające m. in. sofę, szafkę RTV z telewizorem w salonie, obszerną szafę i łóżko usytuowane w sypialni. W kuchni dostępne pełne wyposażenie, na które składa się lodówka, piekarnik, zmywarka, płyta indukcyjna, wszystko wkomponowane w zabudowę oraz stół z krzesłami. Łazienka posiadająca prysznic wyposażona w pralkę.





Czynsz najmu


- 2800 zł/m_c (zawiera opłatę za m. postojowe oraz internet)




Dodatkowe opłaty


- 600 zł/m_c czynsz administracyjny,


- opłata za energię elektryczną.





Kaucja zwrotna 3 400 zł.


Preferowana umowa najmu okazjonalnego







K&S PARTNERS ZAPRASZAMY",https://www.otodom.pl/pl/oferta/2-pok-sulejowek-m-postojowe-w-cenie-prowizja0-ID4uN8W
2 pokoje | 52m2 | Apartamenty Raków,"4 400 zł
/miesiąc","52m²
2 pokoje
tylko dla niepalących",6/8,,do zamieszkania,2025-03-01,12 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","Raków, Włochy, Warszawa, mazowieckie",52.197008,20.952623,True,2020,tak,apartamentowiec,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja","telewizja kablowa
internet","system alarmowy
domofon / wideofon","(None,)","Do wynajęcia przestronny apartament w wysokim standardzie z klimatyzacją

Na wynajem piękny, w pełni wyposażony apartament o powierzchni 52m², wykonany w wysokim standardzie. Mieszkanie zostało zaprojektowane z myślą o komforcie i funkcjonalności, z dużą ilością miejsca do przechowywania. W całym lokalu znajdują się meble na wymiar, a przestrzeń została doskonale zagospodarowana. Dodatkowym atutem jest klimatyzacja, zapewniająca komfort w każdych warunkach pogodowych.
Mieszkanie składa się z:
Przestronnego salonu połączonego z aneksem kuchennym
Wygodnej sypialni
Garderoby
Przedpokoju z licznymi szafami w zabudowie
Eleganckiej łazienki z prysznicem
Pomieszczenia gospodarczego z miejscem do przechowywania
Balkonu
Mieszkanie jest nowoczesne, bardzo dobrze doświetlone, co zapewnia wyjątkowy komfort codziennego użytkowania.
Lokalizacja: Apartament mieści się na osiedlu Apartamenty Raków, które cechuje doskonała komunikacja. W pobliżu znajduje się przystanek tramwajowy, stacja PKP oraz przystanki autobusowe, co zapewnia szybki dojazd do metra i centrum miasta.
W okolicy dostępne są szkoły, przedszkola, przychodnie, sklepy, restauracje oraz liczne punkty usługowe.
Istnieje możliwość wynajęcia miejsca parkingowego w garażu podziemnym.
Zapraszam do kontaktu - w przypadku nieodebranego połączenia, będę wdzięczna za wiadomość SMS.",https://www.otodom.pl/pl/oferta/2-pokoje-52m2-apartamenty-rakow-ID4uRvE
"2 pok, 38m, Mokotów, Królikarnia, bezpośrednio","2 750 zł
/miesiąc","38m²
2 pokoje
tylko dla niepalących",9/12,miejskie,do zamieszkania,,3 500 zł,prywatny,"balkon
tylko dla niepalących","Wierzbno, Mokotów, Warszawa, mazowieckie",52.192821,21.027041,False,,tak,,,"zmywarka
lodówka
meble
kuchenka
telewizor
pralka
klimatyzacja",telewizja kablowa,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Mieszkanie 2 pokojowe, 38m2 na 9 pietrze z balkonem, z widokiem na stronę zachodnią. Mieszkanie mieści się między Królikarnią a Warszawianką (baseny, siłownia, korty, ścianka itd) na górnym Mokotowie. Za blokiem zlokalizowany jest park Arkadia. Komunikacja: tramwaj, autobus - 7 min pieszo, metro Wierzbno - 12 min pieszo. W okolicy sklepy, lok gastronomiczne, apteki, barber. Mieszkanie w pełni umeblowane i wyposażone (sprzęty agd, wyposażenie kuchenne), telewizor z canal + (pakiet z canal plus, HBO) w cenie mieszkania. Mieszkanie wyposażone w klimatyzację, nową pralkę, zmywarkę, płytę indukcyjną, dużą kuchnię mikrofalową z grillem i funkcją pieczenia. W sypialni łóżko 160cm. W bloku 2 lata temu wymieniono windy
cena: 2750 zł / miesiąc + czynsz administracyjny (obecnie 750zł), woda w czynszu (w przypadku przekroczenia zaliczki w czynszu wyrównanie za zużycie) + zużycie energii elektrycznej, Kaucja 3500zł przy podpisaniu umowy. Bez zwierząt dla osoby niepalącej 
Ogłoszenie bezpośrednio od właściciela, pośrednikom dziękuję",https://www.otodom.pl/pl/oferta/2-pok-38m-mokotow-krolikarnia-bezposrednio-ID4uRdJ
Bez kaucji. Przytulne 2-pok. na zamkniętym osiedlu,"3 300 zł
/miesiąc","40m²
Wynajmę również studentom
2 pokoje
tylko dla niepalących",6/7,miejskie,do zamieszkania,,,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",52.203598,20.881501,False,,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,domofon / wideofon,"(None,)","Rendin nie jest pośrednikiem ani agencją. Wynajem z zabezpieczeniem Rendin zamiast kaucji oraz bez prowizji. 
Jeśli jesteś zainteresowany wynajmem, proszę postępuj zgodnie z poniższymi krokami: 
1.Otwórz przeglądarkę internetową. 
2.Skopiuj poniższy adres do paska adresu w przeglądarce: 
rendin .pl/o/13YL 
3.Przed przejściem do strony, usuń spację pomiędzy ""rendin"" a "".pl"". 
Do wynajęcia dwupokojowe mieszkanie o pow. 40m2, usytuowane na VI piętrze w siedmiopiętrowym- budynku (osiedle zamknięte z ochroną). 
Bardzo dobra lokalizacja, w pobliżu centrum handlowe Factory ok. 1 km, Stacja PKP Ursus ok.800 m oraz przystanki autobusowe, przedszkola, liczna oferta usługowa.  
Mieszkanie jednostronne, składające się z : 
-aneksu kuchennego w zabudowie (pełne wyposażenie: szafki wiszące, lodówka z zamrażarką, okap, piekarnik, płyta indukcyjna, zmywarka) 
-pokoju dziennego z wyjściem na balkon (kanapa, stół+4 krzesła, telewizor, firany zasłony) 
-sypialni (dwuosobowe tapicerowane łóżko, szafki nocne, firany, zasłony, żaluzja, garderoba), 
-hol z szafą wnękową z lustrami. 
-łazienki (armatura: wanna +prysznic, umywalka z szafką, wc, pralka, szafki wiszące) 
Do mieszkania w cenie najmu przynależą: miejsce postojowe w budynku (blisko windy) 
Inne warunki najmu: 
Dodatkowe opłaty: opłata za zarządzanie, zaliczki na wodę i ogrzewanie w kwocie 633 zł * 
Wymagana umowa najmu okazjonalnego minimum 12 miesięcy.* 
Oferta dla osób niepalących, zwierzęta nie są akceptowane. 
  (Rendin ID: 13YL)",https://www.otodom.pl/pl/oferta/bez-kaucji-przytulne-2-pok-na-zamknietym-osiedlu-ID.4uKww
"M2, jasne i komfortowe, świeżo po remoncie - metro","3 200 zł
/miesiąc","38m²
2 pokoje
tylko dla niepalących",9/11,miejskie,do zamieszkania,,6 400 zł,prywatny,"balkon
piwnica
tylko dla niepalących","al. Aleja Niepodległości 67, Wierzbno, Mokotów, Warszawa, mazowieckie",52.19832,21.01715,False,,tak,blok,,"zmywarka
lodówka
meble
kuchenka
pralka","telewizja kablowa
internet",domofon / wideofon,"(None,)","witam,
mam do wynajęcia mieszkanie na Mokotowie – przy samej stacji metra Wiebrzno (róg Al. Niepodległości i Woronicza).
Mieszkanie świeżo po remoncie w wysokim standardzie.
Meble robione przez stolarza pod wymiar – duże szafy w salonie i sypialni oraz w kuchni.
Podłoga naturalny parkiet – świeżo po cyklinowaniu + gres, świeżo położony.
Wyposażenie: pralka, lodówka, kuchenka indukcyjna, zmywarka – poza lodówką, wszystko nowe
Mieszkanie wygodne, jasne i przestronne, doskonała komunikacja.
Do mieszkania przynależy piwnica.
Cena: 3200 PLN + czynsz i opłaty (ok 800 PLN)+ prąd wg zużycia.
Kaucja 2 miesięczny czynsz.
Tylko niepalący i bez zwierząt.
Wynajem bezpośrednio od właściciela – bez pośredników, agencji itd.",https://www.otodom.pl/pl/oferta/m2-jasne-i-komfortowe-swiezo-po-remoncie-metro-ID4uRfy
"Nowy Penthouse Z Tarasem, 3 Sypialnie|Foksal 13/15","40 000 zł
/miesiąc","199m²
5 pokoi",5/5,,,,0,biuro nieruchomości,"balkon
taras
garaż/miejsce parkingowe","ul. Foksal, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.2336,21.02033,False,2022,nie,,,,,,"(None,)","Wyjątkowy, luksusowy apartament w sercu Warszawy.
Apartament jest nowy, nigdy wcześniej nie zamieszkały.


200 m² | 3 Sypialnie | gabinet | Klimatyzacja | Taras na Dachu | parking 

Apartament jest usytuowany na ostatnim piętrze  w jednej z najbardziej prestiżowych inwestycji, w samym sercu Warszawy przy ulicy Foksal 13/15. Piękna zrewitalizowana kamienica z parkingiem podziemnym, spa, siłownia. 

Apartament  składa się z:
* salonu
* kuchni 
* spiżarni
* łazienki 
* sypialni typu master z własną garderobą i łazienką; 
* 3 dodatkowych sypialni
* pralni
* hallu.

Pełen komfort zapewnia również klimatyzacja oraz grzejniki podłogowe.

Lokalizacja w ścisłym centrum miasta oraz wysokiej jakości wykończenie nieruchomości, czynią kamienice przy ulicy Foksal jednym z najbardziej prestiżowych adresów w Warszawie, a nawet w Polsce.

Do apartamentu przynależy 2 miejsca parkingowych w garażu podziemnym.
Do czynszu najmu należy doliczyć czynsz administracyjny w kwocie 5 tys. PLN.

Serdecznie zapraszam do prezentacji tego wyjątkowego apartamentu.",https://www.otodom.pl/pl/oferta/nowy-penthouse-z-tarasem-3-sypialnie-foksal-13-15-ID4uRAG
3 pokoje | garaż | komórka lokatorska,"4 000 zł
/miesiąc","66.9m²
3 pokoje",1/3,miejskie,do zamieszkania,2025-03-01,5 000 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe","Józefosław, Piaseczno, piaseczyński, mazowieckie",52.10382,21.03496,True,2016,tak,apartamentowiec,,"meble
lodówka
piekarnik
zmywarka",,domofon / wideofon,"(None,)","Do wynajęcia nowoczesne, 3 pokojowe mieszkanie z dużym balkonem na zamkniętym osiedlu w Józefosławiu..

Mieszkanie o powierzchni 66,9 m2 usytuowane na I piętrze trzypiętrowego apartamentowca z 2016 r.
Składa się z salonu z aneksem kuchennym, 2 sypialni, łazienki i przedpokoju. Do dyspozycji duży balkon (7,20 m2).
Do mieszkania przynależy miejsce postojowe w garażu podziemnym i duża komórka lokatorska - W CENIE!

Mieszkanie jest aktualnie wynajmowane, najemcy są w trakcie wyprowadzki.

WYKOŃCZENIE
Mieszkanie częściowo umeblowane (w sypialni i na korytarzu pojemne szafy w zabudowie), w salonie stół i szafka RTV.
Kuchnia w pełni zabudowana i wyposażona w duża ilość szafek (piekarnik, płyta, lodówka i zmywarka). W łazience wanna z funkcją prysznica, szafka, umywalka z szafką i WC.

Wynajem od 1 marca !
Ekspozycja okienna - wschód, północ.

OPŁATA - 4000 zł + media (czynsz i prąd)
KAUCJA - 5000 zł
Wynajem min. 1 rok, umowa najmu okazjonalnego
1 - m-ąc - okres wypowiedzenia

LOKALIZACJA
Przy osiedlu przystanek autobusowy (linia 739 do metra Wilanowska), Biedronka, przedszkole i złobek.
Do szkoły podstawowej - ok 1 km
Do lasu Kabackiego - ok 1,2 km.
Na terenie osiedla znajduje się plac zabaw dla najmłodszych.

SERDECZNIE ZAPRASZAM I POLECAM !

Niniejsze ogłoszenie nie stanowi oferty w rozumieniu przepisów Kodeksu Cywilnego oraz innych właściwych przepisów prawnych, a dane w nim zawarte mają jedynie charakter informacyjny.












Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/3-pokoje-garaz-komorka-lokatorska-ID4uP7l
